mz,abundance
845.602,4
845.667,4
845.733,2
845.798,3
845.864,2
845.929,2
845.995,2
846.06,2
846.126,2
846.191,4
846.257,5
846.322,6
846.388,7
846.453,6
846.519,5
846.584,4
846.65,7
846.715,6
846.781,2
846.846,1
846.912,0
846.977,0
847.043,0
847.108,0
847.174,0
847.239,1
847.305,1
847.37,1
847.436,1
847.501,0
847.567,0
847.632,1
847.698,1
847.763,4
847.829,5
847.894,4
847.96,5
848.025,6
848.091,5
848.157,5
848.222,4
848.288,5
848.353,4
848.419,3
848.484,2
848.55,1
848.616,1
848.681,2
848.747,2
848.812,1
848.878,1
848.943,1
849.009,1
849.075,1
849.14,1
849.206,1
849.271,1
849.337,1
849.403,1
849.468,1
849.534,1
849.599,2
849.665,4
849.731,5
849.796,8
849.862,7
849.927,5
849.993,3
850.059,0
850.124,1
850.19,1
850.256,1
850.321,1
850.387,0
850.453,0
850.518,0
850.584,0
850.65,0
850.715,1
850.781,2
850.846,2
850.912,3
850.978,3
851.043,3
851.109,5
851.175,5
851.24,4
851.306,3
851.372,3
851.438,3
851.503,4
851.569,5
851.635,3
851.7,2
851.766,1
851.832,0
851.897,0
851.963,0
852.029,6
852.094,7
852.16,8
852.226,9
852.292,6
852.357,8
852.423,8
852.489,10
852.554,9
852.62,9
852.686,8
852.752,8
852.817,6
852.883,4
852.949,4
853.015,1
853.08,2
853.146,2
853.212,3
853.278,4
853.343,4
853.409,6
853.475,6
853.541,7
853.606,8
853.672,8
853.738,7
853.804,7
853.87,7
853.935,6
854.001,6
854.067,5
854.133,3
854.198,1
854.264,1
854.33,0
854.396,0
854.462,0
854.527,2
854.593,2
854.659,2
854.725,2
854.791,4
854.856,3
854.922,3
854.988,2
855.054,2
855.12,4
855.186,3
855.251,3
855.317,2
855.383,0
855.449,0
855.515,0
855.581,0
855.646,0
855.712,0
855.778,0
855.844,0
855.91,0
855.976,0
856.042,1
856.107,1
856.173,1
856.239,1
856.305,1
856.371,1
856.437,1
856.503,2
856.569,1
856.634,4
856.7,4
856.766,4
856.832,5
856.898,2
856.964,2
857.03,2
857.096,1
857.162,1
857.228,1
857.293,0
857.359,1
857.425,2
857.491,3
857.557,5
857.623,5
857.689,4
857.755,3
857.821,3
857.887,2
857.953,2
858.019,2
858.085,1
858.151,1
858.216,1
858.282,2
858.348,1
858.414,1
858.48,1
858.546,3
858.612,3
858.678,4
858.744,4
858.81,1
858.876,1
858.942,0
859.008,0
859.074,0
859.14,1
859.206,2
859.272,2
859.338,3
859.404,2
859.47,1
859.536,1
859.602,0
859.668,0
859.734,1
859.8,1
859.866,1
859.932,3
859.998,4
860.064,4
860.13,5
860.196,5
860.262,4
860.328,8
860.394,10
860.46,11
860.526,10
860.592,7
860.658,4
860.724,1
860.79,1
860.856,0
860.923,1
860.989,1
861.055,1
861.121,1
861.187,0
861.253,0
861.319,0
861.385,1
861.451,1
861.517,1
861.583,1
861.649,0
861.715,0
861.781,0
861.848,0
861.914,1
861.98,1
862.046,2
862.112,2
862.178,1
862.244,1
862.31,2
862.376,2
862.442,3
862.509,3
862.575,1
862.641,1
862.707,0
862.773,0
862.839,0
862.905,1
862.971,1
863.038,1
863.104,1
863.17,0
863.236,1
863.302,1
863.368,1
863.434,3
863.501,3
863.567,5
863.633,7
863.699,5
863.765,5
863.831,3
863.898,1
863.964,1
864.03,0
864.096,0
864.162,0
864.228,0
864.295,1
864.361,1
864.427,3
864.493,3
864.559,5
864.626,5
864.692,3
864.758,3
864.824,0
864.89,0
864.957,3
865.023,3
865.089,3
865.155,3
865.221,0
865.288,0
865.354,0
865.42,2
865.486,2
865.553,2
865.619,2
865.685,2
865.751,2
865.818,2
865.884,4
865.95,4
866.016,4
866.082,5
866.149,3
866.215,1
866.281,1
866.348,0
866.414,0
866.48,0
866.546,1
866.613,1
866.679,1
866.745,1
866.811,3
866.878,4
866.944,4
867.01,5
867.077,6
867.143,5
867.209,7
867.275,5
867.342,4
867.408,4
867.474,3
867.541,3
867.607,3
867.673,3
867.74,1
867.806,1
867.872,1
867.939,0
868.005,1
868.071,2
868.138,5
868.204,5
868.27,5
868.337,4
868.403,3
868.469,3
868.536,2
868.602,3
868.668,2
868.735,2
868.801,2
868.867,2
868.934,2
869,2
869.067,2
869.133,2
869.199,3
869.266,3
869.332,3
869.398,2
869.465,0
869.531,0
869.598,0
869.664,0
869.73,0
869.797,1
869.863,1
869.93,1
869.996,1
870.062,0
870.129,0
870.195,0
870.262,1
870.328,1
870.394,1
870.461,1
870.527,0
870.594,0
870.66,0
870.727,0
870.793,0
870.859,0
870.926,0
870.992,2
871.059,2
871.125,3
871.192,4
871.258,4
871.325,5
871.391,5
871.458,5
871.524,4
871.59,4
871.657,1
871.723,1
871.79,1
871.856,3
871.923,2
871.989,3
872.056,4
872.122,5
872.189,6
872.255,5
872.322,4
872.388,1
872.455,0
872.521,1
872.588,1
872.654,4
872.721,4
872.787,3
872.854,3
872.92,1
872.987,1
873.053,1
873.12,1
873.186,0
873.253,0
873.319,0
873.386,2
873.453,2
873.519,4
873.586,4
873.652,2
873.719,2
873.785,4
873.852,3
873.918,2
873.985,1
874.052,1
874.118,1
874.185,1
874.251,1
874.318,0
874.384,0
874.451,0
874.518,0
874.584,0
874.651,0
874.717,1
874.784,1
874.85,1
874.917,2
874.984,3
875.05,4
875.117,6
875.183,5
875.25,3
875.317,2
875.383,3
875.45,6
875.517,6
875.583,6
875.65,4
875.716,2
875.783,2
875.85,2
875.916,1
875.983,0
876.05,0
876.116,1
876.183,2
876.249,2
876.316,3
876.383,2
876.449,2
876.516,3
876.583,3
876.649,4
876.716,4
876.783,4
876.849,4
876.916,2
876.983,2
877.049,2
877.116,4
877.183,2
877.249,2
877.316,3
877.383,2
877.45,4
877.516,5
877.583,7
877.65,7
877.716,8
877.783,7
877.85,5
877.916,4
877.983,2
878.05,2
878.117,1
878.183,1
878.25,0
878.317,0
878.384,0
878.45,0
878.517,1
878.584,3
878.65,5
878.717,7
878.784,9
878.851,8
878.917,7
878.984,5
879.051,5
879.118,6
879.184,7
879.251,7
879.318,5
879.385,4
879.452,3
879.518,2
879.585,2
879.652,3
879.719,4
879.785,2
879.852,3
879.919,2
879.986,1
880.053,2
880.119,1
880.186,1
880.253,1
880.32,1
880.387,3
880.453,6
880.52,8
880.587,7
880.654,5
880.721,3
880.787,1
880.854,1
880.921,1
880.988,1
881.055,1
881.122,2
881.188,2
881.255,1
881.322,1
881.389,4
881.456,3
881.523,2
881.59,2
881.656,1
881.723,1
881.79,1
881.857,0
881.924,0
881.991,0
882.058,0
882.124,0
882.191,0
882.258,0
882.325,0
882.392,0
882.459,1
882.526,1
882.593,3
882.66,3
882.726,3
882.793,4
882.86,3
882.927,4
882.994,3
883.061,2
883.128,1
883.195,0
883.262,0
883.329,0
883.396,0
883.462,0
883.529,0
883.596,0
883.663,1
883.73,2
883.797,2
883.864,2
883.931,1
883.998,2
884.065,3
884.132,4
884.199,5
884.266,4
884.333,4
884.4,6
884.467,7
884.534,8
884.601,8
884.668,6
884.735,6
884.801,5
884.868,2
884.935,4
885.002,3
885.069,3
885.136,3
885.203,1
885.27,3
885.337,3
885.404,2
885.471,2
885.538,1
885.605,1
885.672,1
885.739,1
885.806,0
885.873,0
885.94,0
886.007,0
886.075,0
886.142,0
886.209,0
886.276,3
886.343,5
886.41,7
886.477,9
886.544,10
886.611,9
886.678,10
886.745,8
886.812,4
886.879,3
886.946,1
887.013,1
887.08,1
887.147,1
887.214,4
887.281,3
887.348,2
887.416,1
887.483,0
887.55,0
887.617,0
887.684,0
887.751,0
887.818,0
887.885,0
887.952,0
888.019,0
888.086,0
888.154,0
888.221,0
888.288,0
888.355,0
888.422,0
888.489,0
888.556,0
888.623,0
888.691,1
888.758,1
888.825,1
888.892,2
888.959,1
889.026,1
889.093,2
889.16,3
889.228,4
889.295,5
889.362,4
889.429,2
889.496,1
889.563,0
889.631,0
889.698,0
889.765,0
889.832,0
889.899,0
889.966,0
890.034,0
890.101,0
890.168,2
890.235,3
890.302,4
890.369,7
890.437,5
890.504,4
890.571,5
890.638,4
890.705,8
890.773,9
890.84,12
890.907,10
890.974,6
891.042,6
891.109,2
891.176,2
891.243,4
891.31,3
891.378,2
891.445,2
891.512,4
891.579,5
891.647,5
891.714,5
891.781,1
891.848,0
891.916,0
891.983,1
892.05,1
892.117,1
892.185,1
892.252,0
892.319,0
892.386,0
892.454,0
892.521,0
892.588,2
892.655,2
892.723,2
892.79,2
892.857,1
892.925,1
892.992,1
893.059,1
893.126,1
893.194,2
893.261,3
893.328,5
893.396,7
893.463,6
893.53,5
893.598,4
893.665,5
893.732,5
893.8,5
893.867,4
893.934,1
894.002,3
894.069,3
894.136,3
894.204,2
894.271,4
894.338,5
894.406,6
894.473,7
894.54,6
894.608,6
894.675,6
894.742,6
894.81,3
894.877,4
894.944,5
895.012,5
895.079,2
895.147,1
895.214,0
895.281,0
895.349,0
895.416,0
895.483,0
895.551,2
895.618,2
895.686,2
895.753,2
895.82,2
895.888,4
895.955,6
896.023,9
896.09,8
896.157,7
896.225,6
896.292,6
896.36,8
896.427,10
896.495,11
896.562,7
896.629,8
896.697,8
896.764,7
896.832,6
896.899,3
896.967,1
897.034,1
897.101,0
897.169,0
897.236,0
897.304,0
897.371,0
897.439,0
897.506,0
897.574,0
897.641,1
897.709,1
897.776,3
897.844,3
897.911,2
897.978,2
898.046,0
898.113,0
898.181,0
898.248,1
898.316,1
898.383,1
898.451,1
898.518,0
898.586,2
898.653,3
898.721,4
898.788,5
898.856,4
898.924,3
898.991,3
899.059,4
899.126,3
899.194,3
899.261,3
899.329,2
899.396,2
899.464,5
899.531,6
899.599,6
899.666,8
899.734,6
899.801,8
899.869,8
899.937,8
900.004,7
900.072,3
900.139,2
900.207,2
900.274,4
900.342,6
900.41,10
900.477,8
900.545,6
900.612,5
900.68,2
900.747,2
900.815,2
900.883,1
900.95,0
901.018,0
901.085,0
901.153,2
901.221,3
901.288,3
901.356,3
901.423,1
901.491,0
901.559,0
901.626,0
901.694,0
901.762,0
901.829,0
901.897,0
901.964,0
902.032,2
902.1,4
902.167,6
902.235,8
902.303,7
902.37,6
902.438,5
902.506,3
902.573,3
902.641,3
902.709,3
902.776,0
902.844,0
902.912,0
902.979,0
903.047,1
903.115,1
903.182,1
903.25,1
903.318,1
903.385,1
903.453,2
903.521,3
903.588,3
903.656,5
903.724,8
903.791,7
903.859,6
903.927,4
903.995,4
904.062,3
904.13,2
904.198,1
904.265,0
904.333,0
904.401,0
904.469,0
904.536,0
904.604,0
904.672,1
904.74,2
904.807,2
904.875,2
904.943,1
905.011,0
905.078,0
905.146,0
905.214,0
905.282,3
905.349,3
905.417,3
905.485,3
905.553,0
905.62,0
905.688,0
905.756,0
905.824,0
905.892,0
905.959,0
906.027,0
906.095,2
906.163,2
906.23,2
906.298,4
906.366,2
906.434,2
906.502,4
906.569,2
906.637,2
906.705,2
906.773,2
906.841,2
906.909,2
906.976,2
907.044,1
907.112,4
907.18,4
907.248,6
907.316,5
907.383,2
907.451,2
907.519,0
907.587,0
907.655,1
907.723,2
907.79,2
907.858,4
907.926,3
907.994,2
908.062,2
908.13,1
908.198,1
908.266,1
908.333,1
908.401,0
908.469,2
908.537,3
908.605,3
908.673,3
908.741,3
908.809,4
908.876,4
908.944,4
909.012,2
909.08,1
909.148,1
909.216,1
909.284,1
909.352,1
909.42,1
909.488,2
909.556,2
909.624,1
909.691,2
909.759,1
909.827,1
909.895,1
909.963,0
910.031,0
910.099,2
910.167,3
910.235,4
910.303,4
910.371,2
910.439,1
910.507,2
910.575,2
910.643,2
910.711,2
910.779,2
910.847,2
910.915,2
910.983,2
911.05,0
911.118,0
911.186,0
911.254,0
911.322,0
911.39,0
911.458,0
911.526,0
911.594,0
911.662,0
911.73,0
911.798,0
911.866,0
911.934,0
912.002,0
912.07,1
912.138,2
912.207,3
912.275,7
912.343,6
912.411,5
912.479,4
912.547,3
912.615,4
912.683,5
912.751,8
912.819,13
912.887,17
912.955,19
913.023,26
913.091,20
913.159,17
913.227,14
913.295,11
913.363,9
913.431,6
913.499,5
913.567,1
913.636,0
913.704,0
913.772,0
913.84,0
913.908,0
913.976,1
914.044,1
914.112,1
914.18,4
914.248,3
914.316,3
914.385,3
914.453,0
914.521,0
914.589,0
914.657,0
914.725,0
914.793,0
914.861,0
914.929,0
914.998,1
915.066,1
915.134,1
915.202,1
915.27,0
915.338,0
915.406,1
915.475,1
915.543,1
915.611,1
915.679,1
915.747,4
915.815,5
915.884,8
915.952,7
916.02,4
916.088,3
916.156,0
916.224,0
916.293,0
916.361,1
916.429,1
916.497,1
916.565,3
916.633,2
916.702,2
916.77,2
916.838,2
916.906,2
916.974,2
917.043,2
917.111,0
917.179,0
917.247,2
917.315,2
917.384,2
917.452,2
917.52,5
917.588,5
917.657,5
917.725,6
917.793,1
917.861,1
917.93,2
917.998,1
918.066,1
918.134,2
918.203,2
918.271,3
918.339,4
918.407,3
918.476,5
918.544,4
918.612,3
918.68,6
918.749,6
918.817,7
918.885,7
918.953,7
919.022,4
919.09,4
919.158,4
919.227,1
919.295,2
919.363,1
919.431,1
919.5,3
919.568,3
919.636,4
919.705,4
919.773,4
919.841,3
919.91,2
919.978,2
920.046,0
920.115,0
920.183,0
920.251,0
920.319,0
920.388,0
920.456,0
920.524,0
920.593,0
920.661,0
920.73,0
920.798,0
920.866,0
920.935,0
921.003,0
921.071,0
921.14,0
921.208,0
921.276,1
921.345,1
921.413,3
921.481,3
921.55,3
921.618,3
921.687,2
921.755,2
921.823,2
921.892,2
921.96,1
922.029,1
922.097,1
922.165,1
922.234,1
922.302,1
922.371,1
922.439,2
922.507,3
922.576,6
922.644,7
922.713,8
922.781,9
922.849,7
922.918,8
922.986,6
923.055,4
923.123,4
923.192,1
923.26,1
923.328,1
923.397,0
923.465,1
923.534,1
923.602,1
923.671,3
923.739,2
923.808,2
923.876,2
923.945,0
924.013,0
924.082,0
924.15,0
924.218,0
924.287,0
924.355,0
924.424,0
924.492,0
924.561,1
924.629,2
924.698,3
924.766,4
924.835,5
924.903,5
924.972,5
925.04,5
925.109,2
925.177,2
925.246,2
925.314,2
925.383,2
925.451,2
925.52,3
925.589,3
925.657,1
925.726,3
925.794,3
925.863,3
925.931,4
926,2
926.068,1
926.137,2
926.205,1
926.274,1
926.342,1
926.411,0
926.48,0
926.548,0
926.617,0
926.685,0
926.754,0
926.822,0
926.891,0
926.96,0
927.028,1
927.097,1
927.165,4
927.234,4
927.303,3
927.371,6
927.44,3
927.508,3
927.577,3
927.646,0
927.714,0
927.783,0
927.851,0
927.92,0
927.989,0
928.057,1
928.126,2
928.194,3
928.263,5
928.332,5
928.4,5
928.469,11
928.538,8
928.606,8
928.675,8
928.744,10
928.812,7
928.881,6
928.949,5
929.018,0
929.087,0
929.155,0
929.224,1
929.293,2
929.361,5
929.43,6
929.499,9
929.567,8
929.636,9
929.705,7
929.774,3
929.842,2
929.911,1
929.98,1
930.048,0
930.117,1
930.186,2
930.254,3
930.323,8
930.392,7
930.46,6
930.529,6
930.598,2
930.667,2
930.735,2
930.804,1
930.873,0
930.942,0
931.01,0
931.079,0
931.148,0
931.216,0
931.285,0
931.354,0
931.423,0
931.491,1
931.56,3
931.629,4
931.698,6
931.766,6
931.835,4
931.904,4
931.973,6
932.042,6
932.11,8
932.179,7
932.248,3
932.317,2
932.385,1
932.454,1
932.523,1
932.592,1
932.661,1
932.729,1
932.798,1
932.867,1
932.936,0
933.005,0
933.073,1
933.142,1
933.211,2
933.28,2
933.349,1
933.417,3
933.486,2
933.555,2
933.624,2
933.693,2
933.762,4
933.83,4
933.899,4
933.968,2
934.037,4
934.106,4
934.175,4
934.243,4
934.312,2
934.381,2
934.45,2
934.519,2
934.588,0
934.657,0
934.726,0
934.794,0
934.863,2
934.932,2
935.001,2
935.07,2
935.139,5
935.208,4
935.277,3
935.345,3
935.414,1
935.483,2
935.552,2
935.621,1
935.69,3
935.759,2
935.828,2
935.897,2
935.966,1
936.035,1
936.103,1
936.172,1
936.241,0
936.31,0
936.379,1
936.448,1
936.517,2
936.586,2
936.655,1
936.724,2
936.793,1
936.862,1
936.931,1
937,0
937.069,5
937.138,5
937.207,6
937.276,6
937.344,7
937.413,6
937.482,5
937.551,6
937.62,3
937.689,3
937.758,2
937.827,0
937.896,0
937.965,0
938.034,0
938.103,0
938.172,0
938.241,0
938.31,0
938.379,0
938.448,1
938.517,1
938.586,1
938.655,3
938.724,2
938.793,2
938.862,2
938.931,1
939,1
939.07,1
939.139,2
939.208,1
939.277,1
939.346,4
939.415,3
939.484,3
939.553,3
939.622,4
939.691,4
939.76,5
939.829,5
939.898,1
939.967,1
940.036,0
940.105,1
940.174,1
940.243,1
940.313,1
940.382,0
940.451,0
940.52,0
940.589,0
940.658,0
940.727,0
940.796,1
940.865,1
940.934,1
941.003,1
941.073,3
941.142,4
941.211,6
941.28,8
941.349,6
941.418,7
941.487,10
941.556,8
941.626,7
941.695,5
941.764,5
941.833,4
941.902,3
941.971,2
942.04,0
942.109,1
942.179,2
942.248,4
942.317,6
942.386,6
942.455,6
942.524,5
942.594,4
942.663,4
942.732,4
942.801,5
942.87,6
942.939,5
943.009,4
943.078,2
943.147,3
943.216,3
943.285,3
943.355,3
943.424,1
943.493,2
943.562,4
943.631,5
943.701,5
943.77,4
943.839,3
943.908,4
943.977,3
944.047,3
944.116,2
944.185,1
944.254,1
944.323,4
944.393,5
944.462,6
944.531,7
944.6,8
944.67,9
944.739,8
944.808,8
944.877,3
944.947,2
945.016,2
945.085,2
945.154,0
945.224,1
945.293,1
945.362,1
945.431,2
945.501,1
945.57,2
945.639,2
945.709,2
945.778,5
945.847,4
945.916,5
945.986,5
946.055,3
946.124,7
946.194,6
946.263,5
946.332,6
946.402,4
946.471,4
946.54,4
946.609,3
946.679,2
946.748,2
946.817,5
946.887,4
946.956,4
947.025,4
947.095,1
947.164,1
947.233,0
947.303,1
947.372,1
947.441,1
947.511,2
947.58,4
947.649,4
947.719,4
947.788,3
947.858,0
947.927,0
947.996,1
948.066,4
948.135,4
948.204,4
948.274,4
948.343,2
948.412,2
948.482,2
948.551,1
948.621,0
948.69,0
948.759,0
948.829,0
948.898,0
948.968,0
949.037,0
949.106,0
949.176,0
949.245,0
949.315,0
949.384,0
949.454,3
949.523,3
949.592,5
949.662,6
949.731,9
949.801,9
949.87,8
949.94,7
950.009,7
950.078,5
950.148,4
950.217,6
950.287,6
950.356,5
950.426,6
950.495,6
950.565,8
950.634,8
950.703,7
950.773,5
950.842,1
950.912,0
950.981,1
951.051,1
951.12,1
951.19,1
951.259,1
951.329,2
951.398,2
951.468,3
951.537,2
951.607,1
951.676,1
951.746,0
951.815,0
951.885,0
951.954,0
952.024,0
952.093,0
952.163,0
952.232,0
952.302,0
952.371,0
952.441,0
952.51,0
952.58,0
952.65,0
952.719,0
952.789,0
952.858,0
952.928,0
952.997,1
953.067,1
953.136,1
953.206,2
953.276,2
953.345,3
953.415,5
953.484,4
953.554,3
953.623,3
953.693,3
953.763,5
953.832,6
953.902,5
953.971,3
954.041,1
954.11,0
954.18,1
954.25,2
954.319,3
954.389,5
954.458,7
954.528,6
954.598,6
954.667,4
954.737,2
954.806,2
954.876,1
954.946,1
955.015,2
955.085,2
955.155,2
955.224,3
955.294,2
955.364,2
955.433,2
955.503,1
955.572,0
955.642,5
955.712,7
955.781,8
955.851,10
955.921,9
955.99,7
956.06,6
956.13,4
956.199,0
956.269,0
956.339,3
956.408,3
956.478,3
956.548,3
956.617,0
956.687,0
956.757,0
956.827,0
956.896,0
956.966,0
957.036,0
957.105,0
957.175,0
957.245,0
957.314,0
957.384,0
957.454,0
957.524,0
957.593,0
957.663,0
957.733,1
957.802,1
957.872,1
957.942,1
958.012,1
958.081,1
958.151,1
958.221,1
958.291,2
958.36,3
958.43,5
958.5,7
958.57,8
958.639,10
958.709,9
958.779,5
958.849,3
958.918,1
958.988,1
959.058,1
959.128,1
959.198,2
959.267,2
959.337,1
959.407,2
959.477,1
959.547,1
959.616,1
959.686,0
959.756,0
959.826,0
959.896,0
959.965,0
960.035,0
960.105,0
960.175,0
960.245,0
960.314,0
960.384,0
960.454,0
960.524,0
960.594,0
960.664,3
960.733,3
960.803,3
960.873,3
960.943,2
961.013,2
961.083,2
961.152,2
961.222,1
961.292,1
961.362,2
961.432,2
961.502,1
961.572,1
961.642,0
961.711,0
961.781,0
961.851,0
961.921,1
961.991,1
962.061,1
962.131,1
962.201,0
962.27,0
962.34,0
962.41,1
962.48,1
962.55,4
962.62,5
962.69,8
962.76,9
962.83,6
962.9,5
962.97,1
963.039,0
963.109,0
963.179,0
963.249,1
963.319,1
963.389,3
963.459,3
963.529,3
963.599,3
963.669,1
963.739,1
963.809,1
963.879,1
963.949,1
964.019,1
964.089,1
964.159,2
964.229,2
964.298,2
964.368,1
964.438,0
964.508,0
964.578,0
964.648,0
964.718,0
964.788,1
964.858,1
964.928,1
964.998,3
965.068,2
965.138,3
965.208,4
965.278,5
965.348,7
965.418,7
965.488,7
965.558,5
965.628,3
965.698,3
965.768,3
965.838,3
965.908,0
965.978,0
966.049,0
966.119,0
966.189,1
966.259,1
966.329,1
966.399,2
966.469,4
966.539,4
966.609,4
966.679,5
966.749,4
966.819,4
966.889,4
966.959,2
967.029,0
967.099,0
967.169,0
967.239,0
967.31,3
967.38,3
967.45,3
967.52,3
967.59,0
967.66,0
967.73,0
967.8,1
967.87,1
967.94,1
968.01,1
968.081,0
968.151,0
968.221,0
968.291,0
968.361,1
968.431,3
968.501,3
968.571,3
968.642,2
968.712,1
968.782,1
968.852,1
968.922,1
968.992,1
969.062,2
969.133,2
969.203,5
969.273,4
969.343,7
969.413,7
969.483,5
969.553,5
969.624,3
969.694,3
969.764,3
969.834,6
969.904,4
969.974,4
970.045,3
970.115,2
970.185,2
970.255,2
970.325,2
970.396,1
970.466,1
970.536,1
970.606,1
970.676,0
970.747,1
970.817,1
970.887,1
970.957,1
971.027,0
971.098,0
971.168,0
971.238,0
971.308,0
971.379,0
971.449,0
971.519,1
971.589,1
971.659,1
971.73,1
971.8,1
971.87,1
971.94,1
972.011,1
972.081,0
972.151,1
972.222,1
972.292,1
972.362,1
972.432,0
972.503,0
972.573,0
972.643,0
972.713,0
972.784,0
972.854,0
972.924,0
972.995,2
973.065,2
973.135,4
973.205,5
973.276,3
973.346,3
973.416,1
973.487,0
973.557,1
973.627,1
973.698,1
973.768,1
973.838,0
973.909,0
973.979,0
974.049,1
974.119,1
974.19,1
974.26,2
974.33,1
974.401,3
974.471,3
974.542,3
974.612,3
974.682,2
974.753,4
974.823,3
974.893,3
974.964,3
975.034,1
975.104,1
975.175,1
975.245,2
975.315,2
975.386,2
975.456,3
975.527,3
975.597,3
975.667,4
975.738,4
975.808,2
975.879,3
975.949,3
976.019,3
976.09,4
976.16,3
976.231,2
976.301,1
976.371,1
976.442,1
976.512,2
976.583,2
976.653,1
976.723,1
976.794,0
976.864,0
976.935,2
977.005,3
977.076,5
977.146,7
977.217,8
977.287,7
977.357,5
977.428,3
977.498,2
977.569,2
977.639,2
977.71,2
977.78,2
977.851,2
977.921,2
977.992,2
978.062,0
978.133,0
978.203,1
978.273,1
978.344,1
978.414,1
978.485,0
978.555,0
978.626,0
978.696,0
978.767,0
978.837,0
978.908,0
978.978,0
979.049,1
979.119,1
979.19,2
979.261,2
979.331,1
979.402,1
979.472,0
979.543,0
979.613,0
979.684,0
979.754,0
979.825,0
979.895,0
979.966,0
980.036,0
980.107,1
980.177,2
980.248,3
980.319,7
980.389,8
980.46,10
980.53,12
980.601,11
980.671,12
980.742,9
980.813,6
980.883,3
980.954,0
981.024,0
981.095,0
981.165,0
981.236,0
981.307,0
981.377,0
981.448,0
981.518,1
981.589,1
981.66,1
981.73,1
981.801,0
981.871,0
981.942,1
982.013,1
982.083,1
982.154,1
982.225,4
982.295,3
982.366,3
982.436,2
982.507,1
982.578,3
982.648,7
982.719,7
982.79,7
982.86,5
982.931,3
983.002,3
983.072,3
983.143,2
983.214,2
983.284,1
983.355,1
983.426,2
983.496,2
983.567,2
983.638,2
983.708,1
983.779,1
983.85,1
983.92,0
983.991,0
984.062,0
984.132,0
984.203,0
984.274,0
984.345,0
984.415,0
984.486,2
984.557,3
984.627,3
984.698,3
984.769,3
984.84,2
984.91,5
984.981,5
985.052,5
985.122,5
985.193,2
985.264,4
985.335,5
985.405,5
985.476,5
985.547,7
985.618,4
985.688,3
985.759,2
985.83,1
985.901,1
985.971,1
986.042,1
986.113,2
986.184,2
986.255,2
986.325,2
986.396,1
986.467,1
986.538,1
986.608,1
986.679,2
986.75,2
986.821,3
986.892,4
986.962,4
987.033,5
987.104,6
987.175,4
987.246,7
987.316,13
987.387,13
987.458,12
987.529,12
987.6,13
987.671,13
987.741,15
987.812,13
987.883,6
987.954,5
988.025,3
988.096,3
988.166,2
988.237,2
988.308,1
988.379,0
988.45,0
988.521,0
988.592,0
988.662,3
988.733,3
988.804,4
988.875,4
988.946,1
989.017,1
989.088,0
989.158,0
989.229,0
989.3,0
989.371,2
989.442,2
989.513,2
989.584,2
989.655,1
989.726,1
989.796,1
989.867,2
989.938,2
990.009,3
990.08,5
990.151,10
990.222,9
990.293,8
990.364,6
990.435,1
990.506,1
990.577,1
990.648,1
990.718,0
990.789,0
990.86,0
990.931,0
991.002,0
991.073,1
991.144,2
991.215,3
991.286,4
991.357,4
991.428,3
991.499,2
991.57,1
991.641,4
991.712,3
991.783,2
991.854,1
991.925,1
991.996,2
992.067,4
992.138,7
992.209,6
992.28,5
992.351,3
992.422,0
992.493,0
992.564,0
992.635,0
992.706,0
992.777,1
992.848,1
992.919,2
992.99,2
993.061,1
993.132,1
993.203,0
993.274,0
993.345,0
993.416,0
993.487,1
993.558,1
993.629,1
993.7,1
993.771,1
993.842,1
993.913,2
993.984,2
994.055,1
994.126,1
994.197,1
994.269,1
994.34,1
994.411,1
994.482,0
994.553,0
994.624,0
994.695,0
994.766,0
994.837,0
994.908,1
994.979,1
995.05,2
995.122,2
995.193,2
995.264,2
995.335,3
995.406,3
995.477,2
995.548,3
995.619,4
995.69,6
995.762,6
995.833,6
995.904,5
995.975,3
996.046,3
996.117,3
